family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6863636363636364,373344.7775095064,0,1.4828740105171232,0.4720134575126067,-2.7667264357929644e-08,2.7667264357929644e-08,True,0.08780908434229856,0.9961373499881918,232603993329668.5,1.386403707462298e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6863636363636364,373344.7775095064,1,0.00017489297352557011,5.567016249726894e-05,3.815617612438059,3.815617612438059,False,0.022024107552484355,-3.851861698373962e-06,232603993329668.5,1.386403707462298e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6863636363636364,373344.7775095064,2,1.4828742192827962,0.4720135239647843,-1.65569251385701e-07,1.65569251385701e-07,True,0.0878088884920319,-0.9961375056890246,232603993329668.5,1.386403707462298e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6863636363636364,373344.7775095064,3,3.1415825438206046,0.9999967819605202,0.04523008048911708,0.04523008048911708,False,-0.9557775507179351,-9.66269043390286e-06,232603993329668.5,1.386403707462298e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6863636363636364,373344.7775095064,4,6.913763743105856e-08,2.200719350169644e-08,3.4123116787681824,3.4123116787681824,False,0.03296490795026756,2.279115853813822e-09,232603993329668.5,1.386403707462298e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.704040404040404,382959.98517163494,0,1.5178268996752236,0.4831393076823163,6.644386350705347e-05,6.644386350705347e-05,True,0.05294114294493562,-0.9985310994084524,244739348979149.4,1.193392585195965e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.704040404040404,382959.98517163494,1,3.063298964665084,0.9750783447894666,-4.281584450612387e-06,4.281584450612387e-06,True,-0.9969408829488151,0.07821405954687552,244739348979149.4,1.193392585195965e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.704040404040404,382959.98517163494,2,1.517831274397472,0.48314070019965727,5.8804360102293194e-05,5.8804360102293194e-05,True,0.05293717906042746,0.9985389593143345,244739348979149.4,1.193392585195965e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.704040404040404,382959.98517163494,3,3.0633083542016726,0.9750813335717896,1.4865048757985421e-05,1.4865048757985421e-05,True,-0.9969225294059003,-0.07820320138818372,244739348979149.4,1.193392585195965e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.704040404040404,382959.98517163494,4,1.4395739985272182e-07,4.582306356243433e-08,3.4205685289902767,3.4205685289902767,False,0.03269384225715422,-4.706520522534996e-09,244739348979149.4,1.193392585195965e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7217171717171718,392575.19283376355,0,1.5525556886052505,0.49419382453393407,8.528314066493853e-08,8.528314066493853e-08,True,0.018239625144070997,0.9998335589028491,257183267976062.22,1.3027960844552114e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7217171717171718,392575.19283376355,1,2.9872160915616246,0.9508604141113688,-8.040350779048564e-05,8.040350779048564e-05,True,-0.9881870356862903,0.15377646909480205,257183267976062.22,1.3027960844552114e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7217171717171718,392575.19283376355,2,1.5525556014339885,0.4941937967864596,-3.920628806608242e-08,3.920628806608242e-08,True,0.01823971457147557,-0.9998336817815903,257183267976062.22,1.3027960844552114e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7217171717171718,392575.19283376355,3,2.987240370740065,0.9508681424138948,9.688549744392586e-05,9.688549744392586e-05,True,-0.9880155891321423,-0.15372522047264944,257183267976062.22,1.3027960844552114e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7217171717171718,392575.19283376355,4,4.301085256282068e-09,1.3690779583939252e-09,3.428897444233305,3.428897444233305,False,0.03242266887371427,-1.3945266306204797e-10,257183267976062.22,1.3027960844552114e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7393939393939394,402190.40049589204,0,1.5871441814112996,0.5052036837422964,-3.7320796272559593e-08,3.7320796272559593e-08,True,-0.016347127069125597,0.9998664141164965,269935750320404.16,2.1316885430114256e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7393939393939394,402190.40049589204,1,2.91573380754266,0.9281068964211349,-3.2056845824189673e-06,3.2056845824189673e-06,True,-0.9746052578352312,0.22394419570428742,269935750320404.16,2.1316885430114256e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7393939393939394,402190.40049589204,2,1.5871441580924726,0.5052036763196832,-4.643899098042826e-08,4.643899098042826e-08,True,-0.016347103902469632,-0.9998664236146687,269935750320404.16,2.1316885430114256e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7393939393939394,402190.40049589204,3,2.9157299733906377,0.9281056759726409,1.006050381467576e-05,1.006050381467576e-05,True,-0.9745914699921651,-0.2239449615716049,269935750320404.16,2.1316885430114256e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7393939393939394,402190.40049589204,4,8.27191741611729e-08,2.6330330912460106e-08,3.4372974266342293,3.4372974266342293,False,0.03215145969664254,-2.6595421941825115e-09,269935750320404.16,2.1316885430114256e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7570707070707071,411805.6081580207,0,1.621567636994748,0.5161610099711167,5.366559410940278e-08,5.366559410940278e-08,True,-0.050749497866952244,0.9987113602713598,282996796012167.94,1.44061042608124e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7570707070707071,411805.6081580207,1,2.8456826808331313,0.9058089302511784,3.0319417549339946e-06,3.0319417549339946e-06,True,-0.9565342807138358,0.2916095093685049,282996796012167.94,1.44061042608124e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7570707070707071,411805.6081580207,2,1.6215675255551967,0.5161609744988057,1.3523798227327372e-08,1.3523798227327372e-08,True,-0.05074938860817762,-0.9987114060169234,282996796012167.94,1.44061042608124e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7570707070707071,411805.6081580207,3,2.8456912470326907,0.9058116569571851,2.5024358973657314e-05,2.5024358973657314e-05,True,-0.9565157423393906,-0.29159490254699816,282996796012167.94,1.44061042608124e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7570707070707071,411805.6081580207,4,1.5200755013452085e-07,4.838550598239619e-08,3.44576224589876,3.44576224589876,False,0.03188045203486861,-4.846069411001515e-09,282996796012167.94,1.44061042608124e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7747474747474747,421420.81582014915,0,1.6558285725100312,0.5270666044555367,6.962665627347575e-08,6.962665627347575e-08,True,-0.08492980614250116,0.9963868670226913,296366405051357.1,1.5297724472311208e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7747474747474747,421420.81582014915,1,2.7761913033204304,0.8836891377843558,-4.4293386000720466e-05,4.4293386000720466e-05,True,-0.9340217943094045,-0.3573400039891503,296366405051357.1,1.5297724472311208e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7747474747474747,421420.81582014915,2,1.6558284769897975,0.527066574050502,-9.865631175380285e-08,9.865631175380285e-08,True,-0.08492972525961948,-0.9963870428101564,296366405051357.1,1.5297724472311208e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7747474747474747,421420.81582014915,3,2.7761776322010996,0.8836847861319175,6.19793979848968e-05,6.19793979848968e-05,True,-0.933917653681239,0.35731479822298656,296366405051357.1,1.5297724472311208e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7747474747474747,421420.81582014915,4,2.2278212321403253e-07,7.091375228404193e-08,3.4542873454549654,3.4542873454549654,False,0.03160982321523536,-7.042103530310466e-09,296366405051357.1,1.5297724472311208e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7924242424242425,431036.0234822779,0,1.6899296350912232,0.5379213098045021,8.211041779202094e-08,8.211041779202094e-08,True,-0.11885169366847038,0.9929119350130272,310044577437977.75,3.0414453006267984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7924242424242425,431036.0234822779,1,2.7067617110731423,0.8615890121783345,-8.21339901595661e-07,8.21339901595661e-07,True,-0.9069420168289013,-0.4212574281736493,310044577437977.75,3.0414453006267984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7924242424242425,431036.0234822779,2,1.689929530411558,0.5379212764839298,-8.353693321903665e-09,8.353693321903665e-09,True,-0.11885160048258488,-0.9929120372772781,310044577437977.75,3.0414453006267984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7924242424242425,431036.0234822779,3,2.7067654440819626,0.8615902004319471,2.567093064551355e-06,2.567093064551355e-06,True,-0.9069405162679268,0.42125261515949924,310044577437977.75,3.0414453006267984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.7924242424242425,431036.0234822779,4,1.334537635498313e-08,4.247965228634531e-09,3.462868290463156,3.462868290463156,False,0.0313397414959314,4.182406451310865e-10,310044577437977.75,3.0414453006267984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8101010101010101,440651.2311444063,0,1.7236054734984059,0.5486406620950363,-6.345495226982779e-05,6.345495226982779e-05,True,-0.1522248013150287,0.9884101010322296,324031313172019.94,3.587245418909617e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8101010101010101,440651.2311444063,1,2.637629542181797,0.8395835593668917,-1.7595141886020846e-06,1.7595141886020846e-06,True,-0.8756771990504053,0.482900571647835,324031313172019.94,3.587245418909617e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8101010101010101,440651.2311444063,2,1.7237628964291953,0.5486907713702185,-9.801175839972902e-05,9.801175839972902e-05,True,-0.1523856637139481,-0.9884202811684532,324031313172019.94,3.587245418909617e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8101010101010101,440651.2311444063,3,2.637628791922591,0.8395833205519693,5.0756793152658735e-06,5.0756793152658735e-06,True,-0.8756708513493892,-0.48289792792051855,324031313172019.94,3.587245418909617e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8101010101010101,440651.2311444063,4,1.0056286110084565e-05,3.201015287132653e-06,3.47151569357802,3.47151569357802,False,0.03106990250089588,3.124478289719734e-07,324031313172019.94,3.587245418909617e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8277777777777778,450266.438806535,0,1.7572051352827158,0.5593357666134138,-7.049864013140257e-06,7.049864013140257e-06,True,-0.1853324260235254,0.9826830575987674,338326612253487.44,2.6552090172282984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8277777777777778,450266.438806535,1,2.5685232945584904,0.8175863575513281,1.7455223680149365e-06,1.7455223680149365e-06,True,-0.8402392208463276,0.5422126526676724,338326612253487.44,2.6552090172282984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8277777777777778,450266.438806535,2,2.5685206360701818,0.8175855113282172,-2.694916292006449e-06,2.694916292006449e-06,True,-0.8402415104099634,-0.5422172941091906,338326612253487.44,2.6552090172282984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8277777777777778,450266.438806535,3,2.55651920290528e-05,8.137653365034549e-06,3.4802019408943234,3.4802019408943234,False,0.030801190374672577,7.874383468234682e-07,338326612253487.44,2.6552090172282984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8277777777777778,450266.438806535,4,9.840366235307167e-07,3.132285856367441e-07,3.978374818397003,3.978374818397003,False,0.018716031584786658,1.8417260526593656e-08,338326612253487.44,2.6552090172282984e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8454545454545455,459881.6464686634,0,1.791301149154597,0.5701888649082932,-1.263608162403946e-07,1.263608162403946e-07,True,-0.21872227774363381,0.975787281091684,352930474682382.7,1.3889861634094286e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8454545454545455,459881.6464686634,1,2.499414276385052,0.7955882738422675,1.5322236655417465e-06,1.5322236655417465e-06,True,-0.8007917118813059,-0.5989403724408398,352930474682382.7,1.3889861634094286e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8454545454545455,459881.6464686634,2,2.4994126167149036,0.7955877455528514,1.2729666785280104e-07,1.2729666785280104e-07,True,-0.8007918428900356,0.5989425429600717,352930474682382.7,1.3889861634094286e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8454545454545455,459881.6464686634,3,4.1489384511236726e-08,1.3206481261607291e-08,3.48890264180856,3.48890264180856,False,0.030534360924358815,-1.2668518411956054e-09,352930474682382.7,1.3889861634094286e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8454545454545455,459881.6464686634,4,1.7913012861850675,0.5701889085264467,-1.7499618163804454e-07,1.7499618163804454e-07,True,-0.2187224220938667,-0.9757872985778289,352930474682382.7,1.3889861634094286e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8631313131313132,469496.85413079214,0,1.824794907182373,0.580850259213982,1.4195936817847184e-06,1.4195936817847184e-06,True,-0.25127588860276556,0.9679140398938108,367842900458706.44,4.483416426781505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8631313131313132,469496.85413079214,1,2.430207575089935,0.7735590966298632,1.5951327246279603e-06,1.5951327246279603e-06,True,-0.7574570996551969,-0.6528824947274791,367842900458706.44,4.483416426781505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8631313131313132,469496.85413079214,2,2.430207966839369,0.7735592213275808,-1.313670382791547e-06,1.313670382791547e-06,True,-0.7574595587190002,0.6528840971025673,367842900458706.44,4.483416426781505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8631313131313132,469496.85413079214,3,3.7750764487730376e-07,1.2016441547440543e-07,3.497665336682187,3.497665336682187,False,0.03026796650749595,-1.1426388751470447e-08,367842900458706.44,4.483416426781505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8631313131313132,469496.85413079214,4,1.824792664500237,0.5808495453460866,-2.3348329915640625e-06,2.3348329915640625e-06,True,-0.251274661269127,-0.9679182373945495,367842900458706.44,4.483416426781505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8808080808080808,479112.06179292063,0,1.8581354928773381,0.5914628972518473,3.323578435050983e-07,3.323578435050983e-07,True,-0.2834013938419911,-0.959001035063545,383063889582452.2,4.886290349124505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8808080808080808,479112.06179292063,1,2.3608559214814013,0.7514837796630731,2.5997780397651447e-05,2.5997780397651447e-05,True,-0.7103767481383316,0.7037846840443175,383063889582452.2,4.886290349124505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8808080808080808,479112.06179292063,2,2.360845583502928,0.7514804889823219,-5.285434996197122e-05,5.285434996197122e-05,True,-0.7104254887441738,-0.7038475255549935,383063889582452.2,4.886290349124505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8808080808080808,479112.06179292063,3,1.4017880431265071e-08,4.462029924613972e-09,3.5064639638214343,3.5064639638214343,False,0.0300028181373131,4.205759172498461e-10,383063889582452.2,4.886290349124505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8808080808080808,479112.06179292063,4,1.8581355875060852,0.591462927373113,3.308858945429662e-07,3.308858945429662e-07,True,-0.28340148500820883,0.9590010096572223,383063889582452.2,4.886290349124505e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8984848484848484,488727.2694550492,0,1.8913373582863702,0.6020313792512858,-1.6708133325670816e-07,1.6708133325670816e-07,True,-0.31508013344988595,0.9490652473186048,398593442053630.06,1.680795284316472e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8984848484848484,488727.2694550492,1,2.2912835178894886,0.7293381957941987,1.001245465197569e-05,1.001245465197569e-05,True,-0.6597442610663425,0.7514768694252797,398593442053630.06,1.680795284316472e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8984848484848484,488727.2694550492,2,2.2912872067267678,0.7293393699875731,-2.27706603697537e-05,2.27706603697537e-05,True,-0.6597686620551464,-0.7514990718076259,398593442053630.06,1.680795284316472e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8984848484848484,488727.2694550492,3,1.4439998614288953e-07,4.596394315408412e-08,3.51529546771498,3.51529546771498,False,0.029739014737113843,4.294313315942456e-09,398593442053630.06,1.680795284316472e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.8984848484848484,488727.2694550492,4,1.8913377841677201,0.6020315148135299,-4.2085027237903374e-07,4.2085027237903374e-07,True,-0.31508061759671013,-0.9490653539750435,398593442053630.06,1.680795284316472e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9161616161616162,498342.4771171778,0,1.9243999049635523,0.612555514721046,-7.038989212456399e-08,7.038989212456399e-08,True,-0.34628070110941506,0.938131023268587,414431557872229.5,2.6524961741130176e+17,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9161616161616162,498342.4771171778,1,2.2214828877789903,0.707119965168169,3.0809010106162233e-06,3.0809010106162233e-06,True,-0.6057309569371245,-0.7956656622130919,414431557872229.5,2.6524961741130176e+17,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9161616161616162,498342.4771171778,2,2.2214817026464724,0.7071195879287722,-1.6801127000616015e-06,1.6801127000616015e-06,True,-0.605732897863216,0.7956701682715498,414431557872229.5,2.6524961741130176e+17,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9161616161616162,498342.4771171778,3,2.4879260107063366e-07,7.919314453016264e-08,3.5241562123530117,3.5241562123530117,False,0.02947666892780889,-7.333577133447651e-09,414431557872229.5,2.6524961741130176e+17,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9161616161616162,498342.4771171778,4,1.924400783292614,0.6125557943018696,-8.832491816295589e-07,8.832491816295589e-07,True,-0.34628180657529184,-0.9381314816884015,414431557872229.5,2.6524961741130176e+17,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9338383838383838,507957.6847793063,0,1.957327833675952,0.6230367999617579,-4.210251262993308e-07,4.210251262993308e-07,True,-0.3769782526475112,0.926222564549923,430578237038252.0,1.7135469515691858e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9338383838383838,507957.6847793063,1,2.1513573330479905,0.6847983078231693,1.3761668548713545e-05,1.3761668548713545e-05,True,-0.5484855631766382,0.8361435666370173,430578237038252.0,1.7135469515691858e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9338383838383838,507957.6847793063,2,2.151343326494183,0.6847938493986211,-2.4745423675178885e-05,2.4745423675178885e-05,True,-0.5484949721728097,-0.8361834473207367,430578237038252.0,1.7135469515691858e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9338383838383838,507957.6847793063,3,3.7165169175906612e-06,1.183004077038416e-06,3.533043138957081,3.533043138957081,False,0.029215872490131214,1.0858128437224418e-07,430578237038252.0,1.7135469515691858e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9338383838383838,507957.6847793063,4,1.957323791673542,0.6230355133524308,-2.2146195153270785e-06,2.2146195153270785e-06,True,-0.3769751849905636,-0.9262257495611802,430578237038252.0,1.7135469515691858e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9515151515151515,517572.89244143496,0,1.9898987632028904,0.6334044488323779,3.4922231690168104e-05,3.4922231690168104e-05,True,-0.4069265225000265,0.9134226640836776,447033479551704.44,1.6471469378083346e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9515151515151515,517572.89244143496,1,2.0807726152213215,0.6623304943254473,4.464040037669944e-06,4.464040037669944e-06,True,-0.4881543734545365,0.872752186841711,447033479551704.44,1.6471469378083346e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9515151515151515,517572.89244143496,2,2.0807698817986555,0.6623296242499896,-7.67902569008011e-06,7.67902569008011e-06,True,-0.4881579155497671,-0.872764119138397,447033479551704.44,1.6471469378083346e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9515151515151515,517572.89244143496,3,5.1848883770124135e-05,1.6504012291624807e-05,3.5419564718295775,3.5419564718295775,False,0.028956618778306648,1.5013683627575949e-06,447033479551704.44,1.6471469378083346e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9515151515151515,517572.89244143496,4,1.9901215618474388,0.633475367843566,-7.794767035694782e-06,7.794767035694782e-06,True,-0.40714741347411815,-0.9133709943702637,447033479551704.44,1.6471469378083346e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9691919191919192,527188.1001035634,0,2.009708655894165,0.6397101335202506,9.179850469191924e-05,9.179850469191924e-05,True,-0.4249161327983861,-0.9051313164017584,463797285412582.5,3.0310143858316784e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9691919191919192,527188.1001035634,1,2.022787563756438,0.6438732791932991,1.8353849271780555e-07,1.8353849271780555e-07,True,-0.4367575939923818,-0.8995790332222443,463797285412582.5,3.0310143858316784e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9691919191919192,527188.1001035634,2,2.022790996590451,0.643874371898303,-1.3645368982702616e-06,1.3645368982702616e-06,True,-0.43676135823429807,0.8995789265155402,463797285412582.5,3.0310143858316784e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9691919191919192,527188.1001035634,3,1.8488874943795353e-06,5.885191679025838e-07,3.550890292024446,3.550890292024446,False,0.028699077717083906,-5.306136589140328e-08,463797285412582.5,3.0310143858316784e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9691919191919192,527188.1001035634,4,2.0097209938193257,0.6397140608038042,-8.729916211619574e-05,8.729916211619574e-05,True,-0.4250034105119026,0.9052881942346637,463797285412582.5,3.0310143858316784e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9868686868686869,536803.3077656921,0,1.9381170260923661,0.616921809986328,6.78169095596316e-06,6.78169095596316e-06,True,-0.3591137162801434,0.9332865452204564,480869654620889.75,1.612429682322555e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9868686868686869,536803.3077656921,1,2.0553279208357464,0.6542311965515936,-6.120728978504549e-07,6.120728978504549e-07,True,-0.4657942064016531,-0.8848937684429692,480869654620889.75,1.612429682322555e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9868686868686869,536803.3077656921,2,2.0553316768395806,0.6542323921247466,-1.124228483879632e-05,1.124228483879632e-05,True,-0.46580248161553894,0.8849014255516051,480869654620889.75,1.612429682322555e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9868686868686869,536803.3077656921,3,1.0152904301191069e-05,3.231769812547048e-06,3.5598398477733806,3.5598398477733806,False,0.028443379618548353,2.8878291127949265e-07,480869654620889.75,1.612429682322555e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.9868686868686869,536803.3077656921,4,1.938109923811678,0.6169195492601705,5.085514431663529e-06,5.085514431663529e-06,True,-0.35910769691760813,-0.9332906787477269,480869654620889.75,1.612429682322555e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0045454545454544,546418.5154278205,0,1.8658606654720404,0.5939218960612171,7.31014333681065e-06,7.31014333681065e-06,True,-0.29079928311376013,0.9567764403248679,498250587176617.1,2.3934920088431856e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0045454545454544,546418.5154278205,1,2.0877449496975053,0.6645498573189967,5.607765404362595e-08,5.607765404362595e-08,True,-0.4942297574688353,0.8693312571609251,498250587176617.1,2.3934920088431856e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0045454545454544,546418.5154278205,2,2.087743228426349,0.6645493094213709,4.441537952960306e-08,4.441537952960306e-08,True,-0.49422826687711074,-0.869332118001453,498250587176617.1,2.3934920088431856e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0045454545454544,546418.5154278205,3,5.4248032150622845e-06,1.7267684939559375e-06,3.568801253470992,3.568801253470992,False,0.02818962564972747,-1.5292317185754392e-07,498250587176617.1,2.3934920088431856e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0045454545454544,546418.5154278205,4,1.865855191495587,0.5939201536403953,-2.0732472562642516e-06,2.0732472562642516e-06,True,-0.2907967743846131,-0.9567870100030694,498250587176617.1,2.3934920088431856e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0222222222222221,556033.7230899491,0,1.7928224618280335,0.5706731137722247,4.002967919297139e-05,4.002967919297139e-05,True,-0.22019765918025339,0.9754142375103082,515940083079775.8,4.564775623082885e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0222222222222221,556033.7230899491,1,2.1200430197290996,0.6748306523147096,-1.4119048376504666e-07,1.4119048376504666e-07,True,-0.5220449416478835,-0.85291814453725,515940083079775.8,4.564775623082885e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0222222222222221,556033.7230899491,2,2.1200424763809846,0.674830479361633,1.6396560571168028e-07,1.6396560571168028e-07,True,-0.5220443189113134,0.8529181679160465,515940083079775.8,4.564775623082885e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0222222222222221,556033.7230899491,3,9.360678132306745e-07,2.9795963908976587e-07,3.5777784751893993,3.5777784751893993,False,0.027937693647175806,2.6151575799028002e-08,515940083079775.8,4.564775623082885e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),1.0222222222222221,556033.7230899491,4,1.7927925349046865,0.5706635877366604,-4.592417982862277e-05,4.592417982862277e-05,True,-0.22018739307732005,-0.9755046716995571,515940083079775.8,4.564775623082885e+16,CONVERGED
